x-axis,1,3,4,F1
+5.428000E-03,-100.533981E-03,+15.419676E-03,+14.957930E-03,+461.121E-06
+5.430000E-03,-100.848051E-03,+15.482490E-03,+14.955575E-03,+525.818E-06
+5.432000E-03,-100.219910E-03,+15.448728E-03,+15.009752E-03,+438.538E-06
+5.434000E-03,-99.905840E-03,+15.441661E-03,+14.965782E-03,+475.159E-06
+5.436000E-03,-99.905840E-03,+15.422817E-03,+15.071781E-03,+350.647E-06
+5.438000E-03,-101.476192E-03,+15.420461E-03,+14.997974E-03,+422.058E-06
+5.440000E-03,-100.533981E-03,+15.391410E-03,+15.005826E-03,+384.827E-06
+5.442000E-03,-100.533981E-03,+15.452654E-03,+14.964212E-03,+487.366E-06
+5.444000E-03,-100.848051E-03,+15.438521E-03,+14.955575E-03,+482.483E-06
+5.446000E-03,-99.591770E-03,+15.477779E-03,+14.924953E-03,+551.453E-06
+5.448000E-03,-100.533981E-03,+15.429098E-03,+14.993263E-03,+434.875E-06
+5.450000E-03,-100.848051E-03,+15.406328E-03,+14.979130E-03,+425.720E-06
+5.452000E-03,-100.219910E-03,+15.407899E-03,+14.943012E-03,+464.783E-06
+5.454000E-03,-99.905840E-03,+15.422032E-03,+14.936730E-03,+484.314E-06
+5.456000E-03,-100.219910E-03,+15.476209E-03,+14.933590E-03,+542.297E-06
+5.458000E-03,-101.476192E-03,+15.484061E-03,+14.961856E-03,+521.545E-06
+5.460000E-03,-100.533981E-03,+15.414965E-03,+14.993263E-03,+420.837E-06
+5.462000E-03,-100.533981E-03,+15.396906E-03,+14.985411E-03,+410.461E-06
+5.464000E-03,-100.848051E-03,+15.344299E-03,+14.997974E-03,+345.154E-06
+5.466000E-03,-101.476192E-03,+15.417321E-03,+14.986982E-03,+429.993E-06
+5.468000E-03,-100.848051E-03,+15.420461E-03,+15.077277E-03,+342.102E-06
+5.470000E-03,-100.848051E-03,+15.376492E-03,+15.052151E-03,+323.181E-06
+5.472000E-03,-100.848051E-03,+15.372566E-03,+15.101617E-03,+270.081E-06
+5.474000E-03,-100.848051E-03,+15.317603E-03,+14.929664E-03,+386.658E-06
+5.476000E-03,-101.162121E-03,+15.390625E-03,+15.102403E-03,+287.781E-06
+5.478000E-03,-101.162121E-03,+15.348225E-03,+15.032522E-03,+315.247E-06
+5.480000E-03,-101.162121E-03,+15.391410E-03,+14.986196E-03,+404.358E-06
+5.482000E-03,-101.476192E-03,+15.397691E-03,+15.102403E-03,+293.884E-06
+5.484000E-03,-100.533981E-03,+15.387484E-03,+15.060003E-03,+326.843E-06
+5.486000E-03,-100.533981E-03,+15.322315E-03,+15.020744E-03,+300.598E-06
+5.488000E-03,-102.418403E-03,+15.430669E-03,+15.186416E-03,+243.835E-06
+5.490000E-03,-101.476192E-03,+15.339588E-03,+15.122032E-03,+216.980E-06
+5.492000E-03,-100.533981E-03,+15.353722E-03,+15.191913E-03,+161.438E-06
+5.494000E-03,-101.162121E-03,+15.293263E-03,+15.060003E-03,+232.849E-06
+5.496000E-03,-101.476192E-03,+15.268137E-03,+15.253156E-03,+13.733E-06
+5.498000E-03,-101.790262E-03,+15.226523E-03,+15.186416E-03,+39.978E-06
+5.500000E-03,-101.476192E-03,+15.214745E-03,+15.168357E-03,+45.471E-06
+5.502000E-03,-101.476192E-03,+15.264997E-03,+15.180920E-03,+83.313E-06
+5.504000E-03,-101.476192E-03,+15.206108E-03,+15.019959E-03,+185.242E-06
+5.506000E-03,-100.848051E-03,+15.307396E-03,+15.193483E-03,+113.831E-06
+5.508000E-03,-101.790262E-03,+15.274419E-03,+15.148728E-03,+124.817E-06
+5.510000E-03,-100.848051E-03,+15.226523E-03,+15.187201E-03,+38.757E-06
+5.512000E-03,-101.162121E-03,+15.151146E-03,+15.203690E-03,-52.185E-06
+5.514000E-03,-101.476192E-03,+15.150361E-03,+15.217823E-03,-67.444E-06
+5.516000E-03,-100.848051E-03,+15.189620E-03,+15.191913E-03,-2.747E-06
+5.518000E-03,-101.162121E-03,+15.157428E-03,+15.243734E-03,-85.754E-06
+5.520000E-03,-101.162121E-03,+15.185694E-03,+15.284563E-03,-99.182E-06
+5.522000E-03,-101.162121E-03,+15.198257E-03,+15.184846E-03,+12.512E-06
+5.524000E-03,-101.162121E-03,+15.145650E-03,+15.276712E-03,-130.920E-06
+5.526000E-03,-101.790262E-03,+15.140939E-03,+15.205261E-03,-64.392E-06
+5.528000E-03,-101.162121E-03,+15.112673E-03,+15.235097E-03,-121.765E-06
+5.530000E-03,-101.790262E-03,+15.097754E-03,+15.268075E-03,-169.983E-06
+5.532000E-03,-101.790262E-03,+15.078125E-03,+15.277497E-03,-198.669E-06
+5.534000E-03,-101.476192E-03,+15.037296E-03,+15.396843E-03,-358.582E-06
+5.536000E-03,-100.533981E-03,+15.057710E-03,+15.307333E-03,-248.718E-06
+5.538000E-03,-102.418403E-03,+15.118954E-03,+15.354444E-03,-234.680E-06
+5.540000E-03,-101.162121E-03,+14.998822E-03,+15.360725E-03,-361.023E-06
+5.542000E-03,-100.533981E-03,+15.056140E-03,+15.276712E-03,-220.032E-06
+5.544000E-03,-100.848051E-03,+15.121309E-03,+15.357585E-03,-235.291E-06
+5.546000E-03,-100.848051E-03,+15.067132E-03,+15.339526E-03,-271.912E-06
+5.548000E-03,-101.162121E-03,+15.076554E-03,+15.385066E-03,-308.533E-06
+5.550000E-03,-100.848051E-03,+15.021592E-03,+15.354444E-03,-332.336E-06
+5.552000E-03,-100.533981E-03,+15.018451E-03,+15.388992E-03,-370.178E-06
+5.554000E-03,-99.905840E-03,+15.084406E-03,+15.296341E-03,-212.097E-06
+5.556000E-03,-100.848051E-03,+15.038866E-03,+15.363081E-03,-323.181E-06
+5.558000E-03,-100.533981E-03,+15.087547E-03,+15.326178E-03,-238.342E-06
+5.560000E-03,-100.848051E-03,+14.998822E-03,+15.392918E-03,-393.982E-06
+5.562000E-03,-100.848051E-03,+15.053784E-03,+15.374859E-03,-320.740E-06
+5.564000E-03,-100.848051E-03,+15.010600E-03,+15.400769E-03,-389.099E-06
+5.566000E-03,-100.848051E-03,+15.078910E-03,+15.336385E-03,-256.653E-06
+5.568000E-03,-101.476192E-03,+14.987830E-03,+15.413332E-03,-424.500E-06
+5.570000E-03,-101.476192E-03,+15.015311E-03,+15.355229E-03,-339.661E-06
+5.572000E-03,-101.790262E-03,+14.958778E-03,+15.358370E-03,-398.865E-06
+5.574000E-03,-101.162121E-03,+14.996467E-03,+15.367792E-03,-370.789E-06
+5.576000E-03,-100.533981E-03,+15.045147E-03,+15.409406E-03,-363.464E-06
+5.578000E-03,-100.533981E-03,+15.063992E-03,+15.348163E-03,-283.508E-06
+5.580000E-03,-100.533981E-03,+15.034940E-03,+15.460443E-03,-425.110E-06
+5.582000E-03,-100.219910E-03,+14.957208E-03,+15.359155E-03,-401.306E-06
+5.584000E-03,-99.905840E-03,+15.028659E-03,+15.462798E-03,-434.265E-06
+5.586000E-03,-100.848051E-03,+14.946215E-03,+15.414117E-03,-467.834E-06
+5.588000E-03,-102.104332E-03,+15.064777E-03,+15.401555E-03,-336.609E-06
+5.590000E-03,-102.418403E-03,+15.074199E-03,+15.299482E-03,-224.915E-06
+5.592000E-03,-101.162121E-03,+15.016881E-03,+15.355229E-03,-338.440E-06
+5.594000E-03,-100.219910E-03,+15.012955E-03,+15.448665E-03,-435.486E-06
+5.596000E-03,-100.848051E-03,+15.023163E-03,+15.367792E-03,-344.543E-06
+5.598000E-03,-101.162121E-03,+14.985474E-03,+15.429821E-03,-444.031E-06
+5.600000E-03,-100.533981E-03,+15.031014E-03,+15.340311E-03,-308.533E-06
+5.602000E-03,-101.162121E-03,+14.950926E-03,+15.306548E-03,-355.530E-06
+5.604000E-03,-98.963629E-03,+15.093043E-03,+15.421969E-03,-328.064E-06
+5.606000E-03,-100.848051E-03,+15.058495E-03,+15.373288E-03,-314.026E-06
+5.608000E-03,-101.476192E-03,+15.030229E-03,+15.322252E-03,-292.664E-06
+5.610000E-03,-101.476192E-03,+15.092258E-03,+15.247660E-03,-155.334E-06
+5.612000E-03,-101.790262E-03,+15.029444E-03,+15.317541E-03,-287.781E-06
+5.614000E-03,-100.533981E-03,+15.025518E-03,+15.287704E-03,-260.925E-06
+5.616000E-03,-101.476192E-03,+15.072629E-03,+15.334815E-03,-261.536E-06
+5.618000E-03,-101.790262E-03,+15.100895E-03,+15.288489E-03,-187.683E-06
+5.620000E-03,-101.162121E-03,+15.089117E-03,+15.256297E-03,-166.931E-06
+5.622000E-03,-100.533981E-03,+15.060851E-03,+15.275926E-03,-214.539E-06
+5.624000E-03,-99.905840E-03,+15.224168E-03,+15.221749E-03,+2.747E-06
+5.626000E-03,-100.533981E-03,+15.121309E-03,+15.279852E-03,-158.386E-06
+5.628000E-03,-101.476192E-03,+15.085191E-03,+15.273571E-03,-187.683E-06
+5.630000E-03,-101.790262E-03,+15.119739E-03,+15.232742E-03,-112.610E-06
+5.632000E-03,-100.533981E-03,+15.164494E-03,+15.163646E-03,+916E-09
+5.634000E-03,-100.219910E-03,+15.160568E-03,+15.185631E-03,-25.330E-06
+5.636000E-03,-99.905840E-03,+15.213960E-03,+15.320681E-03,-106.506E-06
+5.638000E-03,-100.533981E-03,+15.218671E-03,+15.135380E-03,+82.703E-06
+5.640000E-03,-101.476192E-03,+15.138583E-03,+15.191913E-03,-53.406E-06
+5.642000E-03,-100.848051E-03,+15.232804E-03,+15.173068E-03,+58.899E-06
+5.644000E-03,-100.848051E-03,+15.287767E-03,+15.210757E-03,+76.599E-06
+5.646000E-03,-101.476192E-03,+15.306611E-03,+15.148728E-03,+157.166E-06
+5.648000E-03,-100.848051E-03,+15.267352E-03,+15.138521E-03,+128.479E-06
+5.650000E-03,-101.476192E-03,+15.186479E-03,+15.184846E-03,+1.526E-06
+5.652000E-03,-100.848051E-03,+15.224953E-03,+15.214683E-03,+10.071E-06
+5.654000E-03,-100.219910E-03,+15.175487E-03,+15.242164E-03,-65.613E-06
+5.656000E-03,-101.162121E-03,+15.258715E-03,+15.149513E-03,+108.948E-06
+5.658000E-03,-100.848051E-03,+15.316818E-03,+15.125958E-03,+190.125E-06
+5.660000E-03,-101.476192E-03,+15.318389E-03,+15.170713E-03,+146.179E-06
+5.662000E-03,-101.476192E-03,+15.305826E-03,+15.171498E-03,+133.362E-06
+5.664000E-03,-100.533981E-03,+15.304255E-03,+15.112610E-03,+191.956E-06
+5.666000E-03,-100.533981E-03,+15.218671E-03,+15.142446E-03,+75.989E-06
+5.668000E-03,-100.848051E-03,+15.323885E-03,+15.105543E-03,+217.590E-06
+5.670000E-03,-101.476192E-03,+15.276774E-03,+15.100047E-03,+176.086E-06
+5.672000E-03,-101.790262E-03,+15.328596E-03,+15.111039E-03,+216.980E-06
+5.674000E-03,-102.104332E-03,+15.224953E-03,+15.098477E-03,+126.038E-06
+5.676000E-03,-100.848051E-03,+15.344299E-03,+15.066284E-03,+277.405E-06
+5.678000E-03,-100.848051E-03,+15.330166E-03,+15.025455E-03,+303.650E-06
+5.680000E-03,-101.162121E-03,+15.378062E-03,+15.070995E-03,+306.702E-06
+5.682000E-03,-101.476192E-03,+15.390625E-03,+15.084343E-03,+306.091E-06
+5.684000E-03,-101.162121E-03,+15.483276E-03,+15.056077E-03,+426.331E-06
+5.686000E-03,-100.533981E-03,+15.387484E-03,+15.057647E-03,+329.285E-06
+5.688000E-03,-100.848051E-03,+15.429098E-03,+15.026240E-03,+401.916E-06
+5.690000E-03,-101.476192E-03,+15.405543E-03,+15.066284E-03,+338.440E-06
+5.692000E-03,-101.790262E-03,+15.345870E-03,+15.016818E-03,+328.674E-06
+5.694000E-03,-100.533981E-03,+15.352151E-03,+15.111825E-03,+238.953E-06
+5.696000E-03,-101.162121E-03,+15.371781E-03,+15.026240E-03,+344.543E-06
+5.698000E-03,-101.476192E-03,+15.391410E-03,+14.955575E-03,+435.486E-06
+5.700000E-03,-101.790262E-03,+15.469928E-03,+15.003470E-03,+464.783E-06
+5.702000E-03,-101.476192E-03,+15.387484E-03,+15.031737E-03,+354.919E-06
+5.704000E-03,-101.162121E-03,+15.395336E-03,+15.021529E-03,+373.840E-06
+5.706000E-03,-100.848051E-03,+15.442446E-03,+15.147158E-03,+295.105E-06
+5.708000E-03,-101.476192E-03,+15.454224E-03,+14.974419E-03,+479.431E-06
+5.710000E-03,-101.476192E-03,+15.411825E-03,+14.917886E-03,+492.859E-06
+5.712000E-03,-101.162121E-03,+15.579852E-03,+14.944582E-03,+633.850E-06
+5.714000E-03,-100.848051E-03,+15.416536E-03,+14.978345E-03,+437.317E-06
+5.716000E-03,-100.848051E-03,+15.474639E-03,+15.034092E-03,+439.148E-06
+5.718000E-03,-100.848051E-03,+15.376492E-03,+15.016033E-03,+359.802E-06
+5.720000E-03,-102.732473E-03,+15.445587E-03,+15.016818E-03,+428.162E-06
+5.722000E-03,-100.533981E-03,+15.391410E-03,+15.012107E-03,+378.113E-06
+5.724000E-03,-101.476192E-03,+15.382773E-03,+14.958715E-03,+423.279E-06
+5.726000E-03,-100.848051E-03,+15.467572E-03,+14.988552E-03,+478.210E-06
+5.728000E-03,-102.104332E-03,+15.449513E-03,+14.964212E-03,+484.924E-06
+5.730000E-03,-101.476192E-03,+15.433809E-03,+15.062359E-03,+370.789E-06
+5.732000E-03,-101.162121E-03,+15.443232E-03,+15.053722E-03,+388.489E-06
+5.734000E-03,-100.848051E-03,+15.414965E-03,+14.962641E-03,+451.355E-06
+5.736000E-03,-101.162121E-03,+15.453439E-03,+15.052936E-03,+399.475E-06
+5.738000E-03,-101.162121E-03,+15.433024E-03,+15.000330E-03,+431.213E-06
+5.740000E-03,-101.162121E-03,+15.409469E-03,+15.075707E-03,+332.947E-06
+5.742000E-03,-100.219910E-03,+15.412610E-03,+14.952434E-03,+459.900E-06
+5.744000E-03,-100.219910E-03,+15.422817E-03,+15.072566E-03,+350.037E-06
+5.746000E-03,-100.848051E-03,+15.392195E-03,+14.979915E-03,+411.682E-06
+5.748000E-03,-101.476192E-03,+15.386699E-03,+14.967352E-03,+418.396E-06
+5.750000E-03,-101.162121E-03,+15.392980E-03,+15.070995E-03,+320.740E-06
+5.752000E-03,-101.476192E-03,+15.425173E-03,+15.036448E-03,+388.489E-06
+5.754000E-03,-101.162121E-03,+15.314463E-03,+15.041159E-03,+272.522E-06
+5.756000E-03,-101.476192E-03,+15.429098E-03,+14.997974E-03,+430.603E-06
+5.758000E-03,-100.219910E-03,+15.376492E-03,+15.103188E-03,+272.522E-06
+5.760000E-03,-102.104332E-03,+15.338803E-03,+15.075707E-03,+262.146E-06
+5.762000E-03,-101.790262E-03,+15.350581E-03,+15.067070E-03,+283.508E-06
+5.764000E-03,-101.476192E-03,+15.349010E-03,+15.173854E-03,+174.866E-06
+5.766000E-03,-101.476192E-03,+15.185694E-03,+15.099262E-03,+85.754E-06
+5.768000E-03,-101.790262E-03,+15.354507E-03,+15.224890E-03,+128.479E-06
+5.770000E-03,-101.790262E-03,+15.270493E-03,+15.076492E-03,+193.176E-06
+5.772000E-03,-100.848051E-03,+15.315248E-03,+15.123602E-03,+191.345E-06
+5.774000E-03,-100.219910E-03,+15.252434E-03,+15.114965E-03,+136.414E-06
+5.776000E-03,-99.905840E-03,+15.213960E-03,+15.152654E-03,+60.730E-06
+5.778000E-03,-101.162121E-03,+15.315248E-03,+15.095336E-03,+219.421E-06
+5.780000E-03,-101.476192E-03,+15.290907E-03,+15.136165E-03,+153.503E-06
+5.782000E-03,-101.476192E-03,+15.257930E-03,+15.160506E-03,+97.351E-06
+5.784000E-03,-101.162121E-03,+15.239086E-03,+15.111825E-03,+126.648E-06
+5.786000E-03,-100.848051E-03,+15.243797E-03,+15.180920E-03,+62.561E-06
+5.788000E-03,-101.162121E-03,+15.152717E-03,+15.224890E-03,-71.716E-06
+5.790000E-03,-101.790262E-03,+15.184124E-03,+15.142446E-03,+41.199E-06
+5.792000E-03,-100.848051E-03,+15.223382E-03,+15.261008E-03,-36.926E-06
+5.794000E-03,-100.848051E-03,+15.183338E-03,+15.179350E-03,+3.357E-06
+5.796000E-03,-100.219910E-03,+15.192760E-03,+15.204475E-03,-11.292E-06
+5.798000E-03,-100.848051E-03,+15.231234E-03,+15.268075E-03,-35.706E-06
+5.800000E-03,-101.162121E-03,+15.228879E-03,+15.203690E-03,+24.109E-06
+5.802000E-03,-101.476192E-03,+15.137013E-03,+15.210757E-03,-73.547E-06
+5.804000E-03,-101.162121E-03,+15.153502E-03,+15.246090E-03,-92.468E-06
+5.806000E-03,-100.533981E-03,+15.170776E-03,+15.250801E-03,-79.651E-06
+5.808000E-03,-100.848051E-03,+15.163709E-03,+15.246875E-03,-83.313E-06
+5.810000E-03,-101.162121E-03,+15.189620E-03,+15.344237E-03,-154.114E-06
+5.812000E-03,-100.533981E-03,+15.116598E-03,+15.304193E-03,-187.073E-06
+5.814000E-03,-100.219910E-03,+15.175487E-03,+15.278282E-03,-102.234E-06
+5.816000E-03,-101.476192E-03,+15.176272E-03,+15.286919E-03,-110.779E-06
+5.818000E-03,-101.162121E-03,+15.063206E-03,+15.213897E-03,-150.452E-06
+5.820000E-03,-101.476192E-03,+15.138583E-03,+15.319111E-03,-180.359E-06
+5.822000E-03,-101.162121E-03,+15.067132E-03,+15.402340E-03,-334.778E-06
+5.824000E-03,-101.790262E-03,+15.045933E-03,+15.323037E-03,-276.184E-06
+5.826000E-03,-101.162121E-03,+15.115028E-03,+15.335600E-03,-220.032E-06
+5.828000E-03,-100.219910E-03,+15.001178E-03,+15.318326E-03,-316.467E-06
+5.830000E-03,-101.790262E-03,+15.048288E-03,+15.331674E-03,-282.898E-06
+5.832000E-03,-101.790262E-03,+15.047503E-03,+15.448665E-03,-400.085E-06
+5.834000E-03,-101.162121E-03,+15.088332E-03,+15.405480E-03,-317.078E-06
+5.836000E-03,-100.533981E-03,+15.161353E-03,+15.353659E-03,-191.345E-06
+5.838000E-03,-99.905840E-03,+15.029444E-03,+15.410191E-03,-379.944E-06
+5.840000E-03,-100.219910E-03,+15.050644E-03,+15.436887E-03,-385.437E-06
+5.842000E-03,-101.162121E-03,+15.072629E-03,+15.377999E-03,-304.871E-06
+5.844000E-03,-100.848051E-03,+15.096184E-03,+15.432962E-03,-335.999E-06
+5.846000E-03,-101.162121E-03,+15.022377E-03,+15.371718E-03,-348.816E-06
+5.848000E-03,-101.790262E-03,+15.056925E-03,+15.421969E-03,-365.295E-06
+5.850000E-03,-101.476192E-03,+15.023948E-03,+15.374859E-03,-350.037E-06
+5.852000E-03,-100.848051E-03,+15.135443E-03,+15.338740E-03,-203.552E-06
+5.854000E-03,-100.848051E-03,+15.079695E-03,+15.328533E-03,-248.718E-06
+5.856000E-03,-100.848051E-03,+15.063206E-03,+15.364651E-03,-300.598E-06
+5.858000E-03,-100.848051E-03,+15.052214E-03,+15.322252E-03,-270.081E-06
+5.860000E-03,-100.533981E-03,+15.033370E-03,+15.369362E-03,-335.388E-06
+5.862000E-03,-100.533981E-03,+15.025518E-03,+15.342666E-03,-316.467E-06
+5.864000E-03,-100.219910E-03,+15.057710E-03,+15.415688E-03,-357.361E-06
+5.866000E-03,-100.219910E-03,+15.061636E-03,+15.316756E-03,-254.211E-06
+5.868000E-03,-100.219910E-03,+15.042007E-03,+15.381140E-03,-338.440E-06
+5.870000E-03,-100.533981E-03,+15.046718E-03,+15.367792E-03,-321.350E-06
+5.872000E-03,-100.219910E-03,+15.046718E-03,+15.353659E-03,-306.702E-06
+5.874000E-03,-99.905840E-03,+15.098539E-03,+15.335600E-03,-236.511E-06
+5.876000E-03,-100.533981E-03,+15.077340E-03,+15.370933E-03,-292.664E-06
+5.878000E-03,-100.533981E-03,+15.086762E-03,+15.337170E-03,-249.939E-06
+5.880000E-03,-100.848051E-03,+15.074984E-03,+15.385066E-03,-309.143E-06
+5.882000E-03,-100.848051E-03,+15.089902E-03,+15.360725E-03,-270.081E-06
+5.884000E-03,-100.533981E-03,+15.057710E-03,+15.327748E-03,-269.470E-06
+5.886000E-03,-101.476192E-03,+15.129161E-03,+15.326963E-03,-197.449E-06
+5.888000E-03,-100.848051E-03,+15.214745E-03,+15.229601E-03,-13.733E-06
+5.890000E-03,-101.476192E-03,+15.143294E-03,+15.386636E-03,-242.615E-06
+5.892000E-03,-101.162121E-03,+15.135443E-03,+15.300267E-03,-164.490E-06
+5.894000E-03,-101.162121E-03,+15.111102E-03,+15.398414E-03,-287.170E-06
+5.896000E-03,-100.848051E-03,+15.137013E-03,+15.303408E-03,-166.321E-06
+5.898000E-03,-101.162121E-03,+15.147220E-03,+15.237453E-03,-90.637E-06
+5.900000E-03,-101.162121E-03,+15.116598E-03,+15.299482E-03,-182.190E-06
+5.902000E-03,-100.848051E-03,+15.169205E-03,+15.307333E-03,-137.634E-06
+5.904000E-03,-101.162121E-03,+15.165279E-03,+15.230386E-03,-65.002E-06
+5.906000E-03,-100.848051E-03,+15.129946E-03,+15.180135E-03,-49.744E-06
+5.908000E-03,-101.476192E-03,+15.197472E-03,+15.250801E-03,-53.406E-06
+5.910000E-03,-100.848051E-03,+15.134657E-03,+15.237453E-03,-102.844E-06
+5.912000E-03,-101.162121E-03,+15.217886E-03,+15.226460E-03,-8.240E-06
+5.914000E-03,-100.219910E-03,+15.188049E-03,+15.155794E-03,+31.433E-06
+5.916000E-03,-100.219910E-03,+15.148005E-03,+15.187987E-03,-39.978E-06
+5.918000E-03,-101.162121E-03,+15.121309E-03,+15.201335E-03,-79.041E-06
+5.920000E-03,-101.162121E-03,+15.232804E-03,+15.176209E-03,+55.847E-06
+5.922000E-03,-101.790262E-03,+15.189620E-03,+15.177779E-03,+10.681E-06
+5.924000E-03,-101.162121E-03,+15.218671E-03,+15.110254E-03,+107.727E-06
+5.926000E-03,-100.533981E-03,+15.239871E-03,+15.183276E-03,+56.458E-06
+5.928000E-03,-100.533981E-03,+15.269708E-03,+15.165217E-03,+104.065E-06
+5.930000E-03,-100.848051E-03,+15.276774E-03,+15.065499E-03,+210.266E-06
+5.932000E-03,-101.162121E-03,+15.172346E-03,+15.220964E-03,-48.523E-06
+5.934000E-03,-100.533981E-03,+15.276774E-03,+15.147943E-03,+127.869E-06
+5.936000E-03,-100.848051E-03,+15.290907E-03,+15.091410E-03,+198.669E-06
+5.938000E-03,-100.219910E-03,+15.271278E-03,+15.169928E-03,+101.013E-06
+5.940000E-03,-101.790262E-03,+15.367855E-03,+15.180920E-03,+185.852E-06
+5.942000E-03,-100.848051E-03,+15.307396E-03,+15.080418E-03,+226.746E-06
+5.944000E-03,-98.963629E-03,+15.277559E-03,+15.140876E-03,+135.803E-06
+5.946000E-03,-100.848051E-03,+15.262641E-03,+15.142446E-03,+119.934E-06
+5.948000E-03,-101.162121E-03,+15.320744E-03,+15.100832E-03,+218.811E-06
+5.950000E-03,-102.104332E-03,+15.361573E-03,+15.099262E-03,+261.536E-06
+5.952000E-03,-100.533981E-03,+15.338018E-03,+15.157365E-03,+180.359E-06
+5.954000E-03,-100.219910E-03,+15.376492E-03,+15.062359E-03,+313.416E-06
+5.956000E-03,-100.533981E-03,+15.408684E-03,+15.084343E-03,+324.402E-06
+5.958000E-03,-100.533981E-03,+15.356077E-03,+15.111825E-03,+243.835E-06
+5.960000E-03,-100.848051E-03,+15.405543E-03,+15.100047E-03,+304.871E-06
+5.962000E-03,-101.476192E-03,+15.313678E-03,+15.036448E-03,+276.184E-06
+5.964000E-03,-100.848051E-03,+15.318389E-03,+15.086699E-03,+231.018E-06
+5.966000E-03,-101.162121E-03,+15.408684E-03,+15.030166E-03,+378.723E-06
+5.968000E-03,-101.790262E-03,+15.374921E-03,+15.072566E-03,+302.429E-06
+5.970000E-03,-101.790262E-03,+15.444802E-03,+15.016033E-03,+428.772E-06
+5.972000E-03,-101.162121E-03,+15.345870E-03,+15.014463E-03,+330.505E-06
+5.974000E-03,-101.162121E-03,+15.379632E-03,+14.968923E-03,+409.851E-06
+5.976000E-03,-101.162121E-03,+15.437735E-03,+15.056862E-03,+380.554E-06
+5.978000E-03,-101.162121E-03,+15.398477E-03,+14.955575E-03,+441.589E-06
+5.980000E-03,-101.476192E-03,+15.451083E-03,+15.039588E-03,+411.072E-06
+5.982000E-03,-100.533981E-03,+15.495838E-03,+15.160506E-03,+334.167E-06
+5.984000E-03,-100.533981E-03,+15.410254E-03,+14.975204E-03,+434.875E-06
+5.986000E-03,-100.533981E-03,+15.347440E-03,+15.048225E-03,+298.767E-06
+5.988000E-03,-101.476192E-03,+15.384343E-03,+15.051366E-03,+332.336E-06
+5.990000E-03,-101.790262E-03,+15.403973E-03,+15.053722E-03,+350.037E-06
+5.992000E-03,-101.790262E-03,+15.342729E-03,+15.059218E-03,+282.898E-06
+5.994000E-03,-101.162121E-03,+15.404758E-03,+15.012107E-03,+391.541E-06
+5.996000E-03,-99.905840E-03,+15.407114E-03,+14.966567E-03,+440.369E-06
+5.998000E-03,-93.938503E-03,+15.369425E-03,+14.996404E-03,+372.009E-06
+6.000000E-03,-99.591770E-03,+8.574513E-03,+9.514306E-03,-939.026E-06
+6.002000E-03,-99.277699E-03,-2.111731E-03,+1.436416E-03,-3.544617E-03
+6.004000E-03,-98.963629E-03,-2.185537E-03,+1.285663E-03,-3.467712E-03
+6.006000E-03,-98.963629E-03,-2.227151E-03,+1.278596E-03,-3.502502E-03
+6.008000E-03,-99.591770E-03,-2.159626E-03,+1.339840E-03,-3.495788E-03
+6.010000E-03,-100.533981E-03,-2.136856E-03,+1.275455E-03,-3.408508E-03
+6.012000E-03,-99.277699E-03,-2.142352E-03,+1.293514E-03,-3.432312E-03
+6.014000E-03,-99.277699E-03,-2.088960E-03,+1.312359E-03,-3.397522E-03
+6.016000E-03,-99.591770E-03,-2.164337E-03,+1.292729E-03,-3.453674E-03
+6.018000E-03,-99.277699E-03,-2.199670E-03,+1.337484E-03,-3.533630E-03
+6.020000E-03,-99.591770E-03,-2.134501E-03,+1.303722E-03,-3.433533E-03
+6.022000E-03,-99.591770E-03,-2.126649E-03,+1.347692E-03,-3.470764E-03
+6.024000E-03,-99.591770E-03,-2.143923E-03,+1.391661E-03,-3.532410E-03
+6.026000E-03,-99.591770E-03,-2.129004E-03,+1.277811E-03,-3.402405E-03
+6.028000E-03,-99.591770E-03,-2.174545E-03,+1.335129E-03,-3.506775E-03
+6.030000E-03,-100.219910E-03,-2.138427E-03,+1.328062E-03,-3.462830E-03
+6.032000E-03,-100.219910E-03,-2.164337E-03,+1.350832E-03,-3.511658E-03
+6.034000E-03,-99.277699E-03,-2.287610E-03,+1.373602E-03,-3.656921E-03
+6.036000E-03,-98.649559E-03,-2.156486E-03,+1.294300E-03,-3.448181E-03
+6.038000E-03,-98.963629E-03,-2.248351E-03,+1.321781E-03,-3.565979E-03
+6.040000E-03,-99.905840E-03,-2.155700E-03,+1.209501E-03,-3.361511E-03
+6.042000E-03,-100.533981E-03,-2.194959E-03,+1.277811E-03,-3.468933E-03
+6.044000E-03,-99.277699E-03,-2.252277E-03,+1.290374E-03,-3.539123E-03
+6.046000E-03,-99.277699E-03,-2.152560E-03,+1.275455E-03,-3.424377E-03
+6.048000E-03,-99.277699E-03,-2.158056E-03,+1.440342E-03,-3.595276E-03
+6.050000E-03,-99.905840E-03,-2.175330E-03,+1.366536E-03,-3.538513E-03
+6.052000E-03,-99.591770E-03,-2.103879E-03,+1.376743E-03,-3.476868E-03
+6.054000E-03,-98.963629E-03,-2.103879E-03,+1.336699E-03,-3.437195E-03
+6.056000E-03,-98.649559E-03,-2.191818E-03,+1.208715E-03,-3.396301E-03
+6.058000E-03,-100.219910E-03,-2.096027E-03,+1.349262E-03,-3.440857E-03
+6.060000E-03,-100.219910E-03,-2.169048E-03,+1.359469E-03,-3.524475E-03
